,cov0,cov1,cov2,cov3,cov4,survival_time,censored
3538,-2.397164201848332,0.12678534755280574,-0.9680415765959925,-0.11777562973639372,-0.11921836354762831,73.0,1.0
3539,1.953519382017669,0.13891385651284377,-0.390253269861595,-0.2501948186338717,1.4696198745124476,21.0,1.0
3540,-2.359656467877959,-0.6271242031286509,0.5306859355210342,0.10185524532250383,-0.7937178025086562,11.0,1.0
3541,-0.29086849398779346,-0.9478890690651237,-0.607929306334919,3.3117544261734295,0.7432193907932578,191.0,1.0
3542,1.5261030748746378,-1.589384159752391,-1.1961953472105633,1.3259970338890124,-1.8988974561890535,106.0,1.0
3543,-1.7493147319787261,0.8186322995562818,-0.40695792257667607,-0.15948816725340462,0.3663740726062137,27.0,1.0
3544,-1.5656685836802642,1.6651525713926298,1.4589521887218695,0.35214033914190296,1.0813337736183326,92.0,1.0
3545,-0.06426079185950137,1.284911741328097,-2.415782401257494,-0.7719224136995084,0.45443716570261633,8.0,1.0
3546,-0.16414402622129523,0.845118122521737,-0.08080423084674636,-0.016760926295694496,1.8681009324993256,81.0,1.0
3547,2.096703724797619,-1.5161183299561476,1.5209478189234835,-0.3583267973198368,-0.2460356159742725,90.0,1.0
3548,2.4500377786757936,0.17227940105080886,-1.4841130399893077,-1.2495012897692472,-1.3257594322021349,11.0,1.0
3549,0.7870778139295388,0.2913449675095498,-0.11207939931241633,0.810442738334656,0.47083202902866156,7.0,1.0
3550,-0.8202830077648071,-0.31207489627023194,-0.3692601330365756,-0.2949926070421814,1.2520990548169832,30.0,1.0
3551,-1.9357642404492588,-0.28588144618177,0.03426321731653408,-0.27006283241113443,2.386354788484211,80.0,1.0
3552,1.9286436467634505,0.42469530772566094,-1.5170059216220853,0.2819915749680318,-1.9884852093713534,21.0,1.0
3553,2.1292293451869897,1.376192001569798,-0.5829787803223585,-1.3220991653877274,-0.2972858325836001,57.0,1.0
3554,0.8253996834203582,-0.8969638045743235,-0.36128046278632775,0.5834690076876522,-1.9427090171976313,44.0,1.0
3555,0.42150722592789586,-0.6155593483616205,0.3221951521893169,0.9032893210249259,1.189032840057813,48.0,1.0
3556,0.2874694107906638,-0.5998005039531892,-0.14407091076120754,-0.7138333104032903,0.2325323882979855,1.0,1.0
3557,0.1881496990362204,1.6582956852922188,-0.9750377258705657,1.2330235799864138,-0.43122187606607654,5.0,1.0
3558,0.2624752211248624,-0.032835697807811245,0.5083854474093072,-1.5405072871038081,1.0477392693722918,48.0,1.0
3559,-0.8835657567077537,-1.252143473439112,1.6349920096493562,0.5098808669184678,-1.5472111372924038,65.0,1.0
3560,-0.2581923077471603,0.4968440632614642,-0.4860359169844663,-2.5488624777799145,0.710323496129236,159.0,1.0
3561,1.2417316760140245,-0.1044965955039647,-0.23296826950805224,-1.2368748589421394,0.037519352225068296,30.0,1.0
3562,-0.5586376131119579,-1.7789567031840767,-0.6626825779464682,-0.21830784561656352,1.083157861625254,35.0,1.0
3563,-1.2049416796313597,-0.5355449881818732,-0.49992775044299076,0.2299646878903582,-1.2428982011669332,1.0,1.0
3564,-0.40513756372301857,0.8975465047272374,-0.3914865544847908,-0.4125355332582963,-0.13934159126929563,2.0,1.0
3565,-1.40265339441465,-0.3518513695970244,0.0393873311391667,-0.9777330104974642,1.7406406593037873,23.0,1.0
3566,0.9676553587773234,-0.29000104581205766,-0.8470494373795756,-1.1671521838288956,0.31700605249604064,6.0,1.0
3567,0.02659807145450563,0.8695356683596749,-1.4020263090714375,-0.3744894998767186,1.4931774033783698,18.0,1.0
3568,-0.46096562981517286,0.749869148296954,1.396699258142543,1.087929612818768,-0.39990374711765686,38.0,1.0
3569,-0.07777241610275873,-1.3010709847883164,0.6220624358745335,1.4352772934189166,-1.0408201066587797,30.0,1.0
3570,0.7648272446498208,-0.5337222023670468,1.265000920557918,-1.1114895758310361,0.07910072373373819,1.0,1.0
3571,0.8957754430562039,-0.06991606502517063,1.0866518623768453,-1.2300781803604055,-1.1265913025591014,106.0,1.0
3572,-0.3161558103629149,0.6095622752669932,-0.48599693160086327,0.4169299367193615,-1.0765888163001145,16.0,1.0
3573,1.325386505754764,-1.0261371998515327,-0.14340122432867833,-0.8140662850788515,-1.268082589646986,2.0,1.0
3574,1.3696815999412788,-0.7293985779080475,0.336276323925028,0.6664877659048872,-0.14879578577016025,28.0,1.0
3575,-1.8343396885310188,2.270146147505356,-0.22561674274485277,0.8921745088842753,1.178461543281403,59.0,1.0
3576,-0.2503586270035591,-0.28600740760926896,0.9910651140028465,-0.32592357313360387,-0.4738777406997939,2.0,1.0
3577,-0.8330157352600881,-1.4584585368742724,-0.02746740105138256,-1.4243396914088664,0.4962011119963124,1.0,1.0
3578,-0.2669880280542448,-0.23144484410068386,-0.7146462148751831,-1.143612002975701,0.6041072914356918,26.0,1.0
3579,-0.7904357701399447,-1.382952476007524,2.010764787208622,-0.260296253357057,-1.49115774261926,173.0,1.0
3580,-0.19948927289047383,-0.6458184217602996,0.47633281207568123,1.6962248380207026,-1.1919315868353508,52.0,1.0
3581,0.7259492936812078,-0.8604432484935427,0.4558720369077513,2.256415804567933,-0.8439419483474905,17.0,1.0
3582,1.3230268531093852,0.03223427009804793,-2.0720596659611297,0.30598428222423296,-0.9486984235336484,76.0,1.0
3583,-0.6887339662403289,-1.354514607258011,1.1240467071515006,-0.14978199865105937,1.1037300234866767,51.0,1.0
3584,0.8108541868973764,-0.41401895380088904,1.4977180707051168,-0.5390024077196814,-0.26411524480897297,45.0,1.0
3585,-1.4521288181311967,-1.8116234511554885,-0.08076581880388523,0.5463042097370003,1.3503812646960955,27.0,1.0
3586,-0.9011311601559329,0.3869943579409835,-0.2631948573989597,0.49555784714740414,-1.2579105441213156,21.0,1.0
3587,-0.5496533588919834,-0.10992178088018702,0.5943947555616608,0.1687071630145622,-1.2895763147171526,3.0,1.0
3588,0.004316532166403588,-0.20537595441647913,0.9034094790593776,-0.7401481509322223,-0.3490072882046843,6.0,1.0
3589,0.29392637199464305,-0.2808904702699643,-0.8869940109709912,0.8319044576407363,1.4954587731193487,136.0,1.0
3590,-1.6314363255260578,1.943665449118845,-0.8344450212601672,-1.1153238012383357,0.11813342847843311,29.0,1.0
3591,-0.6848223241669422,-1.7535837269630434,-1.6132671448554852,-1.7335676947389116,-0.6624031026790547,40.0,1.0
3592,0.2654166729573082,-1.0049891442601713,-0.7262327975223623,-0.538295564996107,0.7881737460120269,18.0,1.0
3593,-0.5341374203848405,0.6137063216179461,0.3128822045021119,0.013459711279693769,0.8099715550097373,68.0,1.0
3594,0.26587030082487584,-0.36583045666250086,-0.014509061409505466,0.12748949610693686,-0.14776820582805122,1.0,1.0
3595,0.4684285231041474,-0.4962801600557234,-0.11949595774779363,0.13251657273574455,-1.0934653538052606,10.0,1.0
3596,-1.475160748610384,0.7821312390018272,0.2844791030799554,-2.332033865488899,1.078598442906594,101.0,1.0
3597,1.7082414368585876,-0.9252887932799828,0.7664801256622201,0.23975151820525797,2.4931468267718304,131.0,1.0
3598,-1.6642152851056407,1.636363491291928,0.7583550205701852,-1.1781513810368989,-0.4746262587362455,67.0,1.0
3599,0.6204307154122465,-1.3764003564161635,-1.7670744833864236,-0.7338781749535439,-0.2552586097111799,3.0,1.0
3600,-1.876189401751973,-0.32575238308127064,0.8867638854354317,0.2018069822393115,-0.6273956405554775,50.0,1.0
3601,-0.0646305080805193,0.9667675873543734,0.18660221678030214,-0.1461058386829138,0.33320539244109915,21.0,1.0
3602,-0.37084112391178087,-0.3202603660004752,-1.345375845844932,0.9347871918419598,-0.28145328011814,5.0,1.0
3603,-0.5413861451491869,-1.5206689760838057,0.40029591979144535,-0.08535584622025912,-0.7162117065251309,61.0,1.0
3604,-1.17894142317759,-1.5475649899031807,-0.3848199227290943,1.0091870263391658,0.06554296161392753,11.0,1.0
3605,0.5579878417210484,0.10307994731129153,-0.2545424724364435,1.2886380924412306,0.14225308776582807,25.0,1.0
3606,0.9395992014562995,0.036583426836666925,-0.512918760382747,-0.8089831802340338,0.7699163486698303,1.0,1.0
3607,0.08354757202268401,-0.16965533181737838,-1.2542196020634344,0.9765257293154397,-0.6561960477646018,11.0,1.0
3608,-0.2780445314890866,-1.2005011152874494,-0.2013003742136592,0.992408848806972,-1.6973313814328066,29.0,1.0
3609,-0.5235467050026898,2.2427432211573812,-0.419588025777756,-0.8631517690435678,1.2749946159133811,33.0,1.0
3610,-0.9006350817574043,-0.5072739241028251,-1.1502444571990835,1.546143181272392,0.28749394606662426,59.0,1.0
3611,-0.7004437845423578,2.1173630705376114,-0.44411129730734433,-0.8663716431214157,-0.363203256992445,24.0,1.0
3612,0.26367339959170255,-0.24237711861405473,1.5814422346994799,1.012216290718943,-1.140776699779212,9.0,1.0
3613,-0.7587490623663173,-1.0617438886384902,-0.8139960898454984,0.5536573867062909,-1.544279153562206,10.0,1.0
3614,-0.006739004378515539,0.3366951074277262,-0.487967558773723,-1.1690429625850476,-0.07657378033229187,2.0,1.0
3615,-1.2228586077885586,0.20895607506620287,-0.6158575863892435,-0.053650277396169704,0.5617051305717392,5.0,1.0
3616,1.3132076652513234,1.1593954078284443,-1.5875387522151998,-0.4095261177158883,-0.14989037457015042,24.0,1.0
3617,1.0946446744901581,-0.23165170471268223,1.258277364255846,-0.6382959176507342,0.12891292892035663,42.0,1.0
3618,-0.21236346719759275,0.5674034446313523,-0.298596314999876,0.36402126145507974,-1.0353146325100393,9.0,1.0
3619,0.8852495910693362,0.4751493105132589,0.4595515931688439,0.9252716804622388,-0.4489651867259533,12.0,1.0
3620,-0.6931455286218018,1.4782758874757833,-0.31970020643500713,-1.116814111896752,0.584255624750547,20.0,1.0
3621,0.3012883577650518,0.8730772900777803,0.48404570399968877,0.5415175034350644,2.033183456272239,79.0,1.0
3622,0.7011106188885711,0.001122742155030376,1.6509008379351888,-0.44579220786279167,-1.029756920130189,7.0,1.0
3623,-0.24717614860341233,-0.1116039774494466,0.5239865718543364,-1.3394553757885106,0.8205997546529925,105.0,1.0
3624,2.1067416144412046,0.5297627719645133,0.0256492035876141,0.03342721501305954,-0.17716866392559433,152.0,1.0
3625,1.881077679755277,-0.03209747261267442,-0.3351514033318805,0.21582853447727626,-1.1248138233370686,59.0,1.0
3626,1.2141137838113285,-2.520677966442443,-1.4453644843122067,0.4495460420919723,-0.25320124034115316,75.0,1.0
3627,-0.063630714207741,-0.7287133143273984,0.9178941334197506,0.13568614882903693,0.6734120068602867,9.0,1.0
3628,0.9384050762373418,-0.07155106211360442,0.219542447309154,0.011729860414247251,0.9898809573425963,42.0,1.0
3629,0.6576956469307293,1.650015563001464,-0.4648790068312592,0.41498275349959607,0.14226860427417837,120.0,1.0
3630,-1.0503612761387104,0.5829465253622271,-1.356561931580454,0.4030010196043833,1.4010666127763023,8.0,1.0
3631,-0.07137191721079496,0.31081306217519683,-0.6472339857634142,0.8817891097093947,0.037642822187051894,24.0,1.0
3632,-0.27391221620702566,-0.5206640221545968,1.8029903377547636,-0.8095145521341554,0.2744749309226483,21.0,1.0
3633,0.030303937973308593,0.9185506817456501,-0.334972712804261,-2.175873484272928,-0.7685376175413292,46.0,1.0
3634,-0.7194613864971684,-1.3822387201860906,-0.48799860486541907,-2.155222899939638,0.09106235790688318,21.0,1.0
3635,0.2898502203018169,-0.7977361716093214,-0.10739955842887405,-0.25797568422763967,0.38830305694573547,3.0,1.0
3636,0.05590707247280472,0.25237285217166955,-2.150864261832387,0.9907227893780215,1.024465737775688,110.0,1.0
3637,1.8350250375397714,-0.6873330575548099,-2.395682289195131,0.41901339094851264,-1.0251390462309165,156.0,1.0
3638,-0.17198308769675666,-0.0917952526872892,-1.6055875672750741,0.38553431093865087,1.4382361058386928,10.0,1.0
3639,0.6803290062813914,1.4899482222489981,1.273042374157551,0.060030495031395965,0.7173202405318199,37.0,1.0
3640,-2.1103829086470824,-0.17498054351279804,0.5524247369196168,0.0966848156559295,2.9240848940370423,162.0,1.0
3641,1.766624611222271,0.4036308717932271,1.4105837900854474,0.3974975632224012,-1.5334614241429616,68.0,1.0
3642,-0.4249556958413802,-1.3676402792648585,-0.8041056671024571,0.4183555271888334,0.7586437291057652,15.0,1.0
3643,-0.8593301309813706,-1.1973688694575189,-0.04779594007005178,1.3901952651256269,0.24912030983400402,56.0,1.0
3644,0.6567067802364405,1.2891923102157827,-0.11960339778130667,-0.7017073700447098,-0.15404195591190012,20.0,1.0
3645,-1.8652142523950896,0.34647381665978877,-0.6601636429588673,0.18667439930025542,-0.1344358995596581,16.0,1.0
3646,-1.1927735786532323,0.009984956456571659,-0.9719430005190253,-0.528005195974105,-1.7520948712876097,8.0,1.0
3647,0.6601115548355465,-0.26669375679876317,0.9822279272343607,2.2347654892018984,1.3163632908760268,23.0,1.0
3648,1.2941286187902161,0.6971656080849548,0.5157199678574899,-0.8543430014478567,-0.5142989274041704,10.0,1.0
3649,-0.8053453068276435,-1.9665570287403569,-0.10182438031944539,-0.35623098168359846,-1.8557929919575977,10.0,1.0
3650,-1.3226312650372172,-1.1115067193375519,-0.9040910307578826,-0.5249143618402501,-1.085951944876391,1.0,1.0
3651,1.6578690433211065,0.20860889299478777,-0.5851002916671488,1.8564870135035647,-0.942531632867285,33.0,1.0
3652,1.8025008899767696,1.619704633587787,0.12688996884277587,0.027629006892673294,-0.3793505906420594,71.0,1.0
3653,0.5984606346588608,-1.4199962892852591,-0.1851334379598759,0.8103483635797774,0.4819070938568679,55.0,1.0
3654,-0.7352207646243291,0.6949174196090157,0.9830820529004959,0.7368313656133629,-2.7793655290545134,41.0,1.0
3655,0.16085475717702105,-1.6696195461535281,0.6440533345966534,0.6721951154996912,0.766256322071276,16.0,1.0
3656,-0.2955791928935397,-0.5052571246869524,-2.0383706608784498,0.5107643810391153,-0.02293218082971136,24.0,1.0
3657,-0.47608856993915927,0.13947360822086954,-0.5834689880866741,0.3260929196402182,-1.2964844779106466,1.0,1.0
3658,-0.12229915594288308,0.41010469658006055,-0.47975901793727643,0.8845770816629672,-0.4393465619574413,5.0,1.0
3659,1.4963551574337914,-0.09396540287448832,0.2501719419217728,-1.909487212561858,0.2114495296123511,6.0,1.0
3660,0.16741816472252513,1.225072479952989,-0.14426417806218178,-0.5849343127842843,-1.3413790574994016,56.0,1.0
3661,0.7573938887429228,-0.8394028002648678,0.6890709337885479,-1.072356796119541,0.20698747688132796,34.0,1.0
3662,0.4000875038479525,1.2918763467848116,0.19883814464662664,1.03104246737022,-1.0154786090331351,113.0,1.0
3663,-1.3644044459186906,2.604218609171057,-1.1340956023031987,0.21302980380067843,-0.823745157629914,152.0,1.0
3664,0.1055735742826244,-1.8023309920202255,1.5782038419107451,-1.2829040279710189,0.43678135966724685,1.0,1.0
3665,-0.3319900013032463,2.4116738304373633,-0.5415651008969555,1.5199495474639497,-0.3982806594474077,72.0,1.0
3666,1.933671375547433,-0.31710166370618303,0.5504308056633218,0.12807405982261466,0.42167268248231726,10.0,1.0
3667,-0.5583065518360687,-0.9160365968527568,1.8952260735714415,-0.4531061564478075,-0.3982277672568279,83.0,1.0
3668,-0.9957630512897517,1.748336163416403,0.016071435923496035,-0.6947227182681143,-1.6182557399198723,63.0,1.0
3669,0.2979982151232598,-1.4562986963730706,-0.15876661857287383,-1.199926400127945,0.37700496857339744,73.0,1.0
3670,0.09969915422202626,0.8608609772081834,0.10756075847817038,-2.1482698737811567,0.496082626653819,11.0,1.0
3671,-0.7192560065931694,0.48447017724269426,1.7865852937726758,-1.90980721451862,-0.40650411125537833,146.0,1.0
3672,0.7292691599608434,0.6046955074771071,0.9050092763006482,-1.1884406292491718,-1.2261846311621791,146.0,1.0
3673,0.2216079429089446,0.49743614094985067,1.3651108000729262,0.05216540836328346,-0.33446618636958697,3.0,1.0
3674,-0.23682391214733578,0.5217797784150071,-1.0096176371662984,-0.6525029085494917,-0.5789208479058182,1.0,1.0
3675,-0.4765601929036174,-2.276725911096645,0.8953271999205203,-0.9712360996751886,0.11562938866995322,15.0,1.0
3676,1.1283138372940615,-0.21265562484212197,-0.5114644538187716,-0.8165392190056686,-0.2215240613982737,92.0,1.0
3677,-0.4634468017213323,0.7011081584021412,0.569510254155477,0.4616008921097056,0.4866001608613593,35.0,1.0
3678,-0.6024148728500633,0.5824350487132738,-1.5570997719015618,-2.3652921619335223,0.07692559709325576,39.0,1.0
3679,1.5883087122079935,-0.44409058528694045,-0.08932509351988666,-0.254851274487292,-0.36673978790681316,17.0,1.0
3680,0.7773651064329101,-0.5235161946390615,-1.0116441642075065,-0.13193785531211344,-1.1242318886775065,2.0,1.0
3681,1.2186991558487394,-0.9826624551379063,-0.30796468997328613,0.2442084196633887,-0.006800112791848162,17.0,1.0
3682,1.4449543326999854,-1.6886033341596312,-0.14184572602145185,0.2090958510768845,0.7465302207157998,45.0,1.0
3683,0.4268181425541103,0.5479806958140518,1.7410710088500148,-0.6133483427782344,-0.4978477085799121,56.0,1.0
3684,0.880882462133399,0.5290261154225986,1.6458852144440776,2.187800016540943,-2.0885414115754304,164.0,1.0
3685,0.5732604436084768,1.1314643404906346,-1.1081279876615513,2.4746658744736423,-1.5355614427380646,76.0,1.0
3686,0.8606528333798009,0.2692860743786163,-0.19221216609752206,0.4503812829951253,-1.6982330117787268,74.0,1.0
3687,0.13451936779410698,0.39228021640603894,1.0642105629929879,0.21716105903517216,0.24357476605159942,20.0,1.0
3688,-0.15478313692320367,0.10711118928362472,0.5338940226716754,-0.005814877845914022,-1.22990392230513,1.0,1.0
3689,-1.0294106260996319,-1.2377535006430105,-0.6367073823483276,0.882764988839667,-0.0449183557752343,1.0,1.0
3690,1.206318357919341,1.5640581773885331,-0.07936128540786457,0.22926375641463737,-1.8419444722677694,30.0,1.0
3691,-0.4987713182519748,0.15485956148145694,-1.4443963206824504,1.680358397399129,0.19569436728133488,19.0,1.0
3692,-1.6440075047707035,-0.646988813480297,-1.2578731577110467,1.0027658431377453,0.3241644322711789,7.0,1.0
3693,-1.2852213603273668,1.3291103165214837,0.5111582580348496,-0.20874121517519895,-0.3958046693453535,23.0,1.0
3694,0.3633556802637005,0.3970024454453646,-0.19235552350669116,-1.5485319679393246,1.6805841382764648,62.0,1.0
3695,-1.5167114998524402,-0.8825065285150775,0.8249508791051865,-0.07979236924474813,0.7919076076319744,6.0,1.0
3696,0.46735905349234086,0.3759881542145257,0.04703305935248532,0.4279264034662412,0.15252396159964646,1.0,1.0
3697,-1.43129284244717,0.09475198333137698,-0.276394803195545,1.0327422567060427,0.7110280775306378,11.0,1.0
3698,0.15032702912646723,1.9703570223024005,-1.0155227480226765,0.054326026909080456,0.6762660180854531,53.0,1.0
3699,-0.6663696734997361,-1.5140418221542502,0.8997810220071047,0.3534376584261435,-0.11969426023705634,22.0,1.0
3700,0.8830907334540554,0.18879461227866004,-1.3583404091772884,-0.3621594115425724,0.29832472307516816,13.0,1.0
3701,-0.16147929800355695,-0.6257322514161968,-0.8121992543197649,-0.7945857083011619,1.1602564741140022,7.0,1.0
3702,1.5673243459108976,-0.3626040176917596,0.8674030153349762,-1.0632085555586135,0.18406685491690206,24.0,1.0
3703,-0.03657102179006121,0.9916589056612645,-1.5818841679283087,1.485057267416234,-0.5307757584561005,57.0,1.0
3704,0.572766567171502,-0.3528116738474572,-0.171044490505486,2.6510577424280983,0.09603080282150561,15.0,1.0
3705,-0.7271055871130565,-0.37795502496209166,-0.5342121826421986,0.2625142760796664,0.31372503967693127,1.0,1.0
3706,-0.6372880519101676,-0.8564890550520924,1.4318765790329435,1.2292514739720057,-0.7471369243783094,63.0,1.0
3707,0.4911206953337127,-0.29600446190850693,-1.4790579982611685,1.5865486203790387,0.2599876176659526,84.0,1.0
3708,-0.43868620143602355,-0.3025593919820047,1.0833268761807362,1.3457952519299108,-1.914557210968633,94.0,1.0
3709,-0.8248490828747833,-0.6544675741444872,-0.07723875676495917,-1.3522029604392907,0.2409753846853868,4.0,1.0
3710,2.4935567641678746,1.0082196691594678,0.0534049128343183,1.1721852700409698,-0.6343393635583487,78.0,1.0
3711,0.25189094772680154,-0.48884423334483107,1.0584292802475375,1.942015735716615,0.33736425235108675,49.0,1.0
3712,0.8457419013313443,-1.572126285126777,-1.3863000536835943,0.25509228209677737,0.7520772059458848,22.0,1.0
3713,-0.6355059919343903,-0.5450535169884732,0.6690196848407097,-0.5771643443625213,-0.6297621470814261,1.0,1.0
3714,-0.3546614457986028,1.2301304799936816,1.1948755436811385,0.33543884671308644,-0.9092270114136651,18.0,1.0
3715,-1.275332383010156,2.478042961057399,0.07970463301363699,-1.9544004314299723,0.005576790724163732,22.0,1.0
3716,-1.710359899201568,0.8433259309045995,1.178369472474283,1.0038063449965777,0.9945321672589177,186.0,1.0
3717,1.2076165007833517,-0.154762281142932,0.09220149414286373,-2.3988039882864647,-2.0445352563881105,72.0,1.0
3718,-1.650198994624591,-1.9588977175643625,0.8873482203238038,0.36377073699782875,-0.5668190676716135,24.0,1.0
3719,0.4898779923194665,-1.1301072122794036,-1.1677108711188362,-0.5962987458781698,-0.6829418303659237,5.0,1.0
3720,0.38938005867915887,-1.1102065995996775,1.0434751096568653,-0.09708505019594968,0.8799826463845345,18.0,1.0
3721,-0.9066626496058305,-1.398950930455408,0.36882362336641544,-1.116047839950666,1.3729081666253908,76.0,1.0
3722,0.6927014087716402,0.37215445843839856,0.5173871645981867,0.7560793120414402,1.0407379113011348,1.0,1.0
3723,-1.3325531059972837,0.4424682892463195,0.15576408581726778,0.5813041909759171,1.492475005787552,6.0,1.0
3724,-0.3328507145223146,0.2283682165672602,1.3549973702924427,0.6911992972066864,1.4000984102050738,18.0,1.0
3725,0.7548824377265734,-0.19087603943100404,-1.2590977252135995,-0.7463630212928367,0.13573705008990616,6.0,1.0
3726,-0.06840101421356058,0.7152390682032145,-1.1671509147898091,0.4538586263913285,0.034081312718186284,30.0,1.0
3727,2.052909831786721,0.8781114411800118,0.8433961895399494,1.3685908878741972,-0.6059505665002851,185.0,1.0
3728,-0.5782677130196711,1.4554026113878804,0.3898449975120481,1.4138861311399684,-0.39021307654104603,11.0,1.0
3729,0.669118637602588,0.7374090492259562,0.0531319827034046,1.7210705240906496,0.7523636467719549,26.0,1.0
3730,0.8273180486404774,0.47868195512025513,0.9214829344871743,-0.32411145699533406,1.595707895391648,25.0,1.0
3731,0.7200648375973866,0.09302081639582467,0.35112387306408205,0.8759230457852123,1.4246440511085414,32.0,1.0
3732,-1.4159385848352095,0.27714052778579074,-0.17553487592426306,0.5171503598848962,-1.5790826018797537,14.0,1.0
3733,1.547821554106763,0.10511537024177237,-1.1739799899793317,-1.1283847050559885,0.07097882093127321,52.0,1.0
3734,0.40136540675039584,-1.0490829961966035,-1.1662120077018143,-1.3970474631812562,0.05011764614323728,3.0,1.0
3735,-1.096712042134011,0.3842633284034548,1.1691918537997876,0.6332477879256395,-0.010158314809205269,41.0,1.0
3736,0.9653554252301014,0.553799689388199,0.0883311535089766,0.3398310696309228,0.0836311142687999,29.0,1.0
3737,-1.5047231320346888,-0.08373829813006943,-1.2851875302313152,0.48947941811695567,0.49077438027538983,13.0,1.0
3738,-1.644904573759905,-1.6159812612321474,-1.539320862893963,0.6961907049819438,-1.0431873263543607,3.0,1.0
3739,-1.4364850878872766,0.8096784017046221,-0.8512933993630465,0.01957717617936543,0.052780523247608783,13.0,1.0
3740,0.872050285083181,-0.3015911279053487,0.15914571934383023,1.4216716412994612,-1.768818779810557,58.0,1.0
3741,-1.5843525337370794,-0.06593237563470629,0.3871439718464693,2.0721496188003115,-0.7156820230078648,27.0,1.0
3742,-1.0588698403096464,0.39904987487751703,0.2050227971482577,0.15230546447756793,-0.6733372030877385,12.0,1.0
3743,-0.4462593341559099,-0.6914003616209686,0.6987546888506122,1.696859132176522,-0.23382184358349417,56.0,1.0
3744,0.6978721572579041,-1.492462835849358,0.052182606675042875,1.422739163236963,1.593670900617136,73.0,1.0
3745,-0.565968203002331,-1.3370384110886673,1.5594980818236466,1.415204472603197,0.44297510056664463,24.0,1.0
3746,1.2722247692429012,0.0717088096415134,-0.1089502143079075,-0.743011176717358,0.8934409490131331,30.0,1.0
3747,-0.08343209310946047,1.0616330489818895,-0.27188865224679465,-1.5877811751159918,0.875230255925355,54.0,1.0
3748,1.740653503017774,-1.0633124656309774,0.6807460466970313,-0.5884413479694958,-0.29451214146973087,56.0,1.0
3749,-0.28489926070542865,0.6986901602601501,0.20684614043068617,-0.8282557541254902,-1.0398986955849825,12.0,1.0
3750,0.3349815053653887,0.7621569806516278,0.35227896397397124,-0.9835634860261141,-2.4700521986102006,46.0,1.0
3751,-0.4966604204703708,2.184987523757272,-0.7896826731091812,1.3392541532876359,0.14824549176234117,61.0,1.0
3752,-0.8848282417067557,-0.6663839989395639,0.780179862828479,-0.0470435975394248,-1.0189263129956916,4.0,1.0
3753,1.019589129382417,0.4885139690181447,0.5517565191847444,0.7709438482892641,0.5812617104946215,15.0,1.0
3754,0.3373004212269446,3.320895643896903,-0.6996251998312104,-0.576314082155264,-0.36290674935753786,24.0,1.0
3755,-0.860138413157658,-0.6051755564775706,1.0663986961510754,-2.1387430887268577,-0.7363546025834062,9.0,1.0
3756,-0.9012852797733168,1.821291518293868,0.6245724983125919,0.4540064850542744,0.6610969901541651,67.0,1.0
3757,-0.11646270561260498,-1.7979096568005444,1.978106264842025,-0.42851499076079286,0.36334623833390045,24.0,1.0
3758,-1.3802625272640894,-0.9183090589675342,-0.6904809623900778,0.5530826224073381,-0.04312079385156617,12.0,1.0
3759,-1.3692750747772795,-0.8250785184020377,0.29787622947653153,-0.008708389248318177,0.7292798166532661,8.0,1.0
3760,-0.7993823958149058,0.8337949088773161,-2.470037096470034,-1.1877607063974691,0.7604259644628046,55.0,1.0
3761,-0.9479639492577975,-1.0472139890505765,-1.3879617469542718,0.384119511790339,-0.18397225269857728,3.0,1.0
3762,-3.612593199326257,-0.22629718878456043,-1.073838898320996,-0.3906447233946817,-0.0614254314278286,8.0,1.0
3763,0.864847095007544,-0.6607559299630356,1.1016589502602498,-1.1921616312290615,0.7764672709128401,43.0,1.0
3764,-1.6660371882054767,1.413408219581189,0.7526520791574276,1.7492445952649323,-0.3605010694524017,44.0,1.0
3765,-0.4742868187903281,0.0933914977145416,-0.8089982378103682,0.751873397383953,1.1922367190949943,63.0,1.0
3766,-1.57926552894378,-0.9723150582670561,0.14822941435359113,0.25091637578351916,-0.3958699113927329,18.0,1.0
3767,-0.09749174659343478,-0.16216670105640543,-1.2243140096151253,-1.9875043205235203,-0.705203620901509,2.0,1.0
3768,-1.169279049951473,0.9322970187439639,-0.26186142649337385,-0.39420686392881094,0.5637314489561328,60.0,1.0
3769,-1.5830814399174766,-0.7820041862030188,0.5924524472931182,2.436927309421124,-2.001323571531042,47.0,1.0
3770,-0.02849180171235283,0.24686197647754282,-0.5341303537308147,-0.816040457690863,1.0490959564101627,14.0,1.0
3771,-2.2422096661878914,-0.5138361676022944,-0.48802808437818734,-1.8668440039296899,1.184175617685635,95.0,1.0
3772,-0.3276755821542472,0.6445748804304525,1.6487843281231231,-0.24536968536378656,1.99795971484835,80.0,1.0
3773,1.050151125882956,-0.319089162753564,0.6624075151603179,0.9631073374142959,1.3477125671079344,42.0,1.0
3774,-0.9380264587753083,0.03588764565497029,1.2951310811111352,-0.17242290512617897,0.5349880242273314,24.0,1.0
3775,-0.9573463752224473,-1.2942362047756426,-0.322756876176021,0.7863629035889453,-0.39272934926866454,15.0,1.0
3776,1.0897757150932228,0.22369460934133797,0.31079016435432577,0.38093035518353957,0.6328196121445119,14.0,1.0
3777,-0.24051995523396077,2.0057533815367017,-1.070752785873641,0.03817541396174383,0.5363125034885362,133.0,1.0
3778,-0.8015026222841833,-0.1650000034315047,0.31755851736439233,0.5603538369896851,0.9436128035801894,61.0,1.0
